early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.0782,ok,0.1283,0.0548,1
False,40,0.0648,ok,0.1138,0.0468,2
False,40,0.0633,ok,0.1129,0.0474,3
False,40,0.0703,ok,0.1217,0.0516,4
False,40,0.0648,ok,0.1138,0.0468,5
