best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0183,1,7.396019697189331,1,0.00044818812197118546,0,418.02996921539307,1,0.0183
0.095,3,6.5208117961883545,1,0.0004473762339756959,0,349.9040803909302,1,0.095
0.1981,10,6.443540811538696,1,0.0004382175133590877,0,195.91542863845825,1,0.1981
0.2039,15,6.4553773403167725,1,0.0004258644199061512,0,145.64823818206787,1,0.2039
0.2039,25,6.212565660476685,1,0.0003880681068530291,10,88.55345690250397,1,0.1955
0.0145,1,6.683340549468994,1,0.0003412314624992826,0,421.9359436035156,2,0.0145
0.0586,3,6.396980285644531,1,0.00034061332534993544,0,368.1161861419678,2,0.0586
0.1892,10,6.364019870758057,1,0.00033364026319718953,0,225.0537428855896,2,0.1892
0.2036,17,6.375824213027954,1,0.0003194966089294297,0,160.4827263355255,2,0.2036
0.2036,27,6.142986297607422,1,0.0002882992089591844,10,108.13338160514832,2,0.1995
0.019,1,6.570199012756348,1,0.0004742988950536049,0,417.1948003768921,3,0.019
0.1026,3,6.363971948623657,1,0.00047343970767158694,0,345.50257778167725,3,0.1026
0.2003,10,6.498356819152832,1,0.0004637474136200252,0,189.92419958114624,3,0.2003
0.2045,15,6.378209352493286,1,0.00045067464732391537,0,139.59240126609802,3,0.2045
0.2045,25,5.733508586883545,1,0.0004106763773132065,10,83.09628391265869,3,0.194
