avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
25.920267150515603,True,21,0.0908,ok,0.1417,0.18686795234680176,0.0585,1
26.215612535891324,True,23,0.0872,ok,0.1413,0.19519925117492676,0.057,2
26.51289673473524,True,23,0.0881,ok,0.1338,0.20847010612487793,0.0539,3
