early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.0777,ok,0.151,0.0547,1
True,35,0.0814,ok,0.1482,0.0546,2
False,40,0.0727,ok,0.1436,0.0516,3
False,40,0.0729,ok,0.1441,0.0528,4
True,39,0.0755,ok,0.1478,0.0542,5
