best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0184,1,7.139352083206177,1,0.0006751024185897439,0,415.2838726043701,1,0.0184
0.12,3,6.378448724746704,1,0.0006738794777697858,0,334.7306475639343,1,0.12
0.1984,10,6.652362823486328,1,0.0006600837653527185,0,177.2804729938507,1,0.1984
0.1995,14,6.6439738273620605,1,0.0006457581809808085,0,136.77475380897522,1,0.1995
0.1995,24,6.44236159324646,1,0.0005913078643192422,10,79.21873807907104,1,0.1912
0.0138,1,6.8302223682403564,1,0.0004524459753698153,0,421.0643529891968,2,0.0138
0.0667,3,6.524329662322998,1,0.0004516263743183757,0,364.82538318634033,2,0.0667
0.1894,10,6.624054908752441,1,0.00044238064450229786,0,218.7746024131775,2,0.1894
0.2012,20,6.698160409927368,1,0.00041289240887329995,0,137.51847958564758,2,0.2012
0.2012,30,6.450504541397095,1,0.00036702842531816343,10,95.66946244239807,2,0.1962
0.0183,1,6.888922452926636,1,0.0006337236675683482,0,416.22809410095215,3,0.0183
0.1123,3,6.72312331199646,1,0.0006325756839138652,0,340.25783824920654,3,0.1123
0.1993,10,6.4235358238220215,1,0.0006196255459363935,1,183.7515139579773,3,0.1973
0.2004,14,6.603897571563721,1,0.0006061780132091503,0,143.13963294029236,3,0.2004
0.2004,24,6.442572116851807,1,0.0005550650954875576,10,84.97024583816528,3,0.1928
