best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0152,1,19.82226300239563,1,0.0006305796801655091,0,678.614414691925,1,0.0152
0.0187,2,18.44280171394348,1,0.0006301511422341522,0,608.8336777687073,1,0.0187
0.0187,3,18.30039644241333,1,0.000629437391810623,1,572.7255477905273,1,0.0164
0.0187,10,18.041655778884888,1,0.0006165515011900827,8,468.28862047195435,1,0.0182
0.0187,12,18.083671808242798,1,0.0006103915913489225,10,443.069974899292,1,0.0178
0.0151,1,19.32745099067688,1,0.0005873521675934333,0,680.8742499351501,2,0.0151
0.0185,2,18.483063459396362,1,0.0005869530068040904,0,612.7557439804077,2,0.0185
0.0185,3,18.2397882938385,1,0.0005862881854158232,1,576.4418792724609,2,0.0166
0.0185,10,18.304258108139038,1,0.0005742856486620863,8,473.661479473114,2,0.0183
0.0185,12,18.36421847343445,1,0.000568548013100414,10,449.6758608818054,2,0.018
0.0153,1,18.66110634803772,1,0.0006060954058228386,0,679.8816981315613,3,0.0153
0.0187,2,18.64417552947998,1,0.0006056835072482634,0,611.0104722976685,3,0.0187
0.0187,3,18.460001945495605,1,0.0006049974704693878,1,574.7731475830078,3,0.0166
0.0187,10,18.27089285850525,1,0.0005926119157953216,8,471.292884349823,3,0.0183
0.0187,12,18.325807809829712,1,0.0005866911841694148,10,446.7743453979492,3,0.0179
0.0157,1,18.750986337661743,1,0.0010004176645808864,0,663.1086378097534,4,0.0157
0.0167,3,18.690468072891235,1,0.0009986054186677715,0,553.2256951332092,4,0.0167
0.0183,7,18.581292867660522,1,0.0009895806460920038,0,483.1614670753479,4,0.0183
0.0183,10,18.064688682556152,1,0.0009781618918524736,3,436.38396692276,4,0.0167
0.0183,17,18.01098656654358,1,0.0009366957226207267,10,327.9402825832367,4,0.0157
0.0152,1,18.681349277496338,1,0.0006287217654757593,0,678.7093753814697,5,0.0152
0.0186,2,18.269750833511353,1,0.0006282944901713834,0,608.9948453903198,5,0.0186
0.0186,3,18.28041362762451,1,0.0006275828427134878,1,572.8760757446289,5,0.0164
0.0186,10,18.332977533340454,1,0.0006147349185644774,8,468.5126442909241,5,0.0182
0.0186,12,18.277649879455566,1,0.0006085931580347229,10,443.3468894958496,5,0.0178
0.0148,1,18.59478759765625,1,0.0006863570717304586,0,675.845639705658,6,0.0148
0.0185,3,18.21492099761963,1,0.000685113743226556,1,568.5289607048035,6,0.0164
0.0196,7,18.15477681159973,1,0.0006789221127731571,0,501.30048418045044,6,0.0196
0.0196,10,18.254230499267578,1,0.0006710880420643625,3,461.8566393852234,6,0.0178
0.0196,17,18.07669734954834,1,0.0006426393255958218,10,370.3022222518921,6,0.018
0.015,1,18.850595712661743,1,0.0005748155514591082,0,681.5487489700317,7,0.015
0.0185,2,18.54091739654541,1,0.0005744249104741824,0,613.9631905555725,7,0.0185
0.0185,3,18.15917992591858,1,0.0005737742792277117,1,577.6115193367004,7,0.0166
0.0185,10,18.25294256210327,1,0.0005620279281224184,8,475.2782373428345,7,0.0185
0.0185,12,18.19879961013794,1,0.0005564127583291965,10,451.63928413391113,7,0.0178
0.0149,1,18.629024982452393,1,0.0007383730415567364,0,673.4132528305054,8,0.0149
0.0181,3,18.122032165527344,1,0.0007370354866791184,1,565.1060018539429,8,0.0164
0.0196,7,18.555710792541504,1,0.0007303746199111179,0,497.40826177597046,8,0.0196
0.0196,10,18.552055597305298,1,0.0007219468395978194,3,456.4290976524353,8,0.018
0.0196,17,17.960347175598145,1,0.0006913421206075984,10,360.9460051059723,8,0.0174
0.0136,1,19.089048624038696,1,0.0005091007857969495,0,685.2229509353638,9,0.0136
0.0178,3,18.365965366363525,1,0.0005081785551615972,1,584.4971694946289,9,0.017
0.0184,10,17.928497791290283,1,0.0004977750847565745,1,484.2465829849243,9,0.0176
0.0186,11,18.280643224716187,1,0.0004953968805304698,0,472.99305152893066,9,0.0186
0.0186,21,18.357914447784424,1,0.00046019080283777144,10,368.6000747680664,9,0.0173
0.0153,1,18.89922857284546,1,0.0009469504858214341,0,664.979585647583,10,0.0153
0.0169,3,18.43476963043213,1,0.0009452350951315156,1,555.1133546829224,10,0.0166
0.019,7,18.640220880508423,1,0.0009366926502331326,0,485.41968870162964,10,0.019
0.019,10,18.353888273239136,1,0.0009258841696780349,3,439.46591091156006,10,0.0167
0.019,17,17.944196939468384,1,0.0008866341539202596,10,333.3758702278137,10,0.0169
