early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,20,0.313,ok,0.3896,0.3064,1
True,22,0.3132,ok,0.3856,0.3083,2
True,20,0.3134,ok,0.3863,0.303,3
