best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0213,1,7.34168553352356,1,0.0005745838124807164,0,413.6994562149048,1,0.0213
0.1306,3,6.798657178878784,1,0.0005735429600420039,0,325.27134799957275,1,0.1306
0.2032,8,6.563407897949219,1,0.0005664248685862281,0,195.44531774520874,1,0.2032
0.2032,10,6.266121864318848,1,0.0005618013445208437,2,167.25205779075623,1,0.202
0.2032,18,6.267043113708496,1,0.0005336587983991247,10,97.67371320724487,1,0.1942
0.0227,1,6.8135316371917725,1,0.0005966119640620753,0,413.11364936828613,2,0.0227
0.1347,3,6.432027578353882,1,0.0005955312078620737,0,321.94160175323486,2,0.1347
0.2043,8,6.394843101501465,1,0.000588140226021724,0,191.64429092407227,2,0.2043
0.2043,10,6.174833536148071,1,0.0005833394472430322,2,163.38997149467468,2,0.2022
0.2043,18,6.261683940887451,1,0.0005541179840714608,10,94.11501932144165,2,0.1932
0.0284,1,6.627443075180054,1,0.0006497564310383709,0,411.7550525665283,3,0.0284
0.1434,3,6.465152740478516,1,0.0006485794042041211,0,314.24987506866455,3,0.1434
0.2062,8,6.455479860305786,1,0.0006405300550932551,0,183.06460809707642,3,0.2062
0.2062,10,6.261573791503906,1,0.0006353016368359186,2,154.72753167152405,3,0.201
0.2062,18,6.1711530685424805,1,0.0006034772103011134,10,86.25571119785309,3,0.1918
