best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1487,1,55.84773588180542,1,0.0007027447529322896,0,2271.9456787109375,1,0.1487
0.2608,3,54.15062165260315,1,0.0007014717383189401,0,1430.6695227622986,1,0.2608
0.3424,10,54.30384182929993,1,0.0006871111550250616,0,803.9204359054565,1,0.3424
0.3483,16,53.17545032501221,1,0.000663001700142937,0,689.7386448383331,1,0.3483
0.3483,26,52.550068855285645,1,0.0006012143407395195,10,564.995641708374,1,0.3323
