early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,83,0.1486,ok,0.2772,0.1471,1
True,11,0.0164,ok,0.0342,0.0188,2
True,11,0.0204,ok,0.0383,0.0261,3
True,11,0.0196,ok,0.029,0.0266,4
True,11,0.0166,ok,0.0353,0.0212,5
True,11,0.0196,ok,0.0275,0.0263,6
True,11,0.0204,ok,0.0323,0.0275,7
True,11,0.0195,ok,0.0271,0.0262,8
True,83,0.1479,ok,0.2776,0.1472,9
False,100,0.1502,ok,0.2705,0.147,10
