early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.0136,ok,0.3046,0.2922,1
True,18,0.0138,ok,0.3113,0.2906,2
True,28,0.0137,ok,0.3068,0.292,3
True,23,0.0136,ok,0.3012,0.2871,4
True,13,0.0134,ok,0.3135,0.2966,5
True,18,0.0137,ok,0.3169,0.2989,6
