best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0189,1,7.377551317214966,1,0.00046792597271062874,0,417.3943510055542,1,0.0189
0.1006,3,6.1082611083984375,1,0.0004670783298093607,0,346.5759582519531,1,0.1006
0.2004,10,6.039305925369263,1,0.0004575162663738937,0,191.3649230003357,1,0.2004
0.204,15,5.833337068557739,1,0.0004446191524465366,0,141.03772854804993,1,0.204
0.204,25,6.401956558227539,1,0.0004051583196326883,10,84.38738071918488,1,0.1946
0.0154,1,6.769080638885498,1,0.00036343716745083687,0,421.04387283325195,2,0.0154
0.0667,3,6.184723615646362,1,0.00036277880490416715,0,364.4092092514038,2,0.0667
0.1936,10,6.584537029266357,1,0.00035535196935186826,0,218.29019451141357,2,0.1936
0.2038,17,6.648168325424194,1,0.00034028791398361697,0,153.47771549224854,2,0.2038
0.2038,27,6.172063827514648,1,0.00030706033703636925,10,101.59632134437561,2,0.1984
0.0226,1,6.603869438171387,1,0.000617494423898556,0,413.1875476837158,3,0.0226
0.134,3,6.198694229125977,1,0.0006163758393456231,0,322.6165814399719,3,0.134
0.2033,8,6.003530740737915,1,0.0006087261602435182,0,190.98186349868774,3,0.2033
0.2033,10,6.16856050491333,1,0.0006037573458301616,2,162.24298858642578,3,0.2015
0.2033,18,6.239554166793823,1,0.0005735130804558169,10,92.45827960968018,3,0.1931
