best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2588,1,1,0.0008639935113612597,0,1464.730731010437,1,0.2588
0.339,3,1,0.000862428396344445,0,778.5526647567749,1,0.339
0.3675,7,1,0.0008546343067126501,0,502.09338116645813,1,0.3675
0.3675,10,1,0.0008447726959873776,3,424.55764985084534,1,0.357
0.3675,12,1,0.0008363326489945282,5,375.1395034790039,1,0.3514
0.151,1,1,0.0003201860779593853,0,1596.876748085022,2,0.151
0.2671,3,1,0.0003196060642993293,0,1224.0387053489685,2,0.2671
0.3509,10,1,0.0003130630644079889,0,601.6897931098938,2,0.3509
0.3647,17,1,0.00029979171728530953,0,469.4575572013855,2,0.3647
0.3647,22,1,0.0002865418052253125,5,416.7568027973175,2,0.361
0.2188,1,1,0.000650886359640135,0,1517.8002367019653,3,0.2188
0.3153,3,1,0.0006497072859522927,0,902.6051664352417,3,0.3153
0.3673,8,1,0.0006416439389964628,0,518.9565207958221,3,0.3673
0.3673,10,1,0.0006364064285023301,2,474.20161151885986,3,0.3657
0.3673,13,1,0.0006264565497488575,5,418.3898169994354,3,0.3606
0.2012,1,1,0.0005797031692247331,0,1534.0575304031372,4,0.2012
0.3065,3,1,0.0005786530431259627,0,955.209005355835,4,0.3065
0.3663,9,1,0.0005692652164266766,0,510.7880117893219,4,0.3663
0.3663,10,1,0.0005668068135914972,1,489.56213450431824,4,0.3661
0.3663,14,1,0.0005545055887214392,5,420.2868971824646,4,0.3615
0.2792,1,1,0.001128698072874333,0,1410.6145768165588,5,0.2792
0.3515,3,1,0.0011266534483718616,0,699.5435099601746,5,0.3515
0.3664,5,1,0.0011225724323481532,0,546.2119545936584,5,0.3664
0.3664,10,1,0.001103588512459471,5,386.0307834148407,5,0.348
0.289,1,1,0.001298427031122595,0,1378.3237442970276,6,0.289
0.3561,3,1,0.00129607494442527,0,668.8170018196106,6,0.3561
0.3655,5,1,0.0012913802420535952,0,534.9542973041534,6,0.3655
0.3655,10,1,0.001269541598635556,5,365.13633275032043,6,0.3423
0.1573,1,1,0.0003758474128855435,0,1580.4289293289185,7,0.1573
0.2801,3,1,0.0003751665693118328,0,1149.6967368125916,7,0.2801
0.3592,10,1,0.0003674861304953061,0,559.4558162689209,7,0.3592
0.3647,13,1,0.0003617406787238401,0,495.9356486797333,7,0.3647
0.3647,18,1,0.00034907749641598253,5,428.77307510375977,7,0.364
0.2919,1,1,0.0013471520060437709,0,1369.5392127037048,8,0.2919
0.357,3,1,0.001344711654574847,0,662.1578254699707,8,0.357
0.3653,4,1,0.0013425790347670278,0,579.3374328613281,8,0.3653
0.3653,9,1,0.0013228956110516625,5,392.55692315101624,8,0.3453
