avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
1.083583230557649,True,46,0.0611,ok,0.1032,0.019587039947509766,0.0494,1
1.071331188413832,True,45,0.0617,ok,0.1117,0.019388914108276367,0.0524,2
1.0754868542706524,True,54,0.0615,ok,0.106,0.019228458404541016,0.0499,3
1.0656261966653067,True,73,0.0615,ok,0.1117,0.02211761474609375,0.05,4
