best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0113,1,1,0.0002503546204967557,0,379.88493824005127,1,0.0113
0.1657,3,1,0.0002490791381195173,0,345.1628942489624,1,0.1657
0.1692,10,1,0.00023490718229562767,1,305.6579031944275,1,0.1691
0.1696,12,1,0.00022827378668149214,0,298.40604162216187,1,0.1696
0.1696,18,1,0.0002025795516444144,6,283.40623235702515,1,0.1696
0.1526,1,1,0.0009983537211076066,0,357.7155690193176,2,0.1526
0.1668,3,1,0.0009932674056443793,0,308.58270359039307,2,0.1668
0.1682,4,1,0.0009888326512269131,0,295.3921408653259,2,0.1682
0.1682,10,1,0.0009367530708816373,6,261.1464099884033,2,0.0665
0.1622,1,1,0.0007295893763175539,0,362.00522470474243,3,0.1622
0.1672,3,1,0.0007258723353048221,0,318.903311252594,3,0.1672
0.1686,5,1,0.0007184803688392869,0,295.8880424499512,3,0.1686
0.1686,10,1,0.0006845720853224753,5,269.30932235717773,3,0.1424
0.1686,11,1,0.0006752944931117674,6,265.90750885009766,3,0.1226
0.1581,1,1,0.0009580429377872151,0,358.272274017334,4,0.1581
0.1672,3,1,0.0009531619937832235,0,309.93207597732544,4,0.1672
0.1682,4,1,0.0009489063025781458,0,296.69835329055786,4,0.1682
0.1682,10,1,0.0008989295527570918,6,262.15487003326416,4,0.0735
0.0173,1,1,0.0003163304241798953,0,375.79783058166504,5,0.0173
0.1658,3,1,0.0003147188146932191,1,341.95214080810547,5,0.1628
0.1686,10,1,0.0002968121318114152,0,296.8885426521301,5,0.1686
0.169,12,1,0.0002884306414110823,0,289.75368881225586,5,0.169
0.169,18,1,0.00025596521995359395,6,275.05748748779297,5,0.167
0.1442,1,1,0.0004412915105675967,0,369.94185638427734,6,0.1442
0.1645,3,1,0.00043904326148860217,1,334.76801109313965,6,0.1489
0.1692,10,1,0.00041406284059278503,0,285.0849041938782,6,0.1692
0.1692,16,1,0.00037371664894928104,6,268.22747230529785,6,0.147
0.1586,1,1,0.0005063854826266866,0,367.6298575401306,7,0.1586
0.1586,3,1,0.0005038055991082674,2,330.7940163612366,7,0.1527
0.1688,8,1,0.00048633169447752773,0,288.8556618690491,7,0.1688
0.1688,10,1,0.00047514036946159726,2,280.4484558105469,7,0.1685
0.1688,14,1,0.00044623214983737083,6,268.1914572715759,7,0.1382
0.162,1,1,0.0007539035929642728,0,361.54168462753296,8,0.162
0.1675,3,1,0.0007500626782447658,0,317.7985186576843,8,0.1675
0.1686,4,1,0.0007467137877477857,0,304.5743408203125,8,0.1686
0.1686,10,1,0.0007073860605983188,6,268.40836095809937,8,0.1241
0.0121,1,1,0.00025836001722146705,0,379.3465256690979,9,0.0121
0.1656,3,1,0.0002570437497274016,0,344.76653385162354,9,0.1656
0.1693,10,1,0.00024241862819596394,1,304.4718770980835,9,0.1692
0.1697,11,1,0.00023913327487101507,0,300.551157951355,9,0.1697
0.1697,17,1,0.00021402916604833968,6,284.30992364883423,9,0.1696
0.1611,1,1,0.0006771307620865302,0,363.08038425445557,10,0.1611
0.166,3,1,0.0006736809821207615,0,321.3976287841797,10,0.166
0.1692,8,1,0.0006503151496370469,0,279.3056449890137,10,0.1692
0.1692,10,1,0.0006353502845356878,2,271.43165159225464,10,0.1563
0.1692,14,1,0.0005966946645459892,6,259.50216579437256,10,0.1022
