avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.514318032698197,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,18191.967532738145,0.14874696731567383,0.355,0.3389,1
17.238647609949112,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,14430.495355454575,0.18751955032348633,0.3639,0.3395,2
11.5698119727048,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,20404.991179844164,0.1326146125793457,0.355,0.3382,3
14.425251616372002,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,16680.9032019118,0.16222143173217773,0.3595,0.3406,4
13.405012931142535,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,18285.462580956984,0.14798641204833984,0.3583,0.3398,5
17.453673010780697,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,14543.214820775533,0.1860661506652832,0.3572,0.3378,6
13.025461387634277,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17415.50119839314,0.1553788185119629,0.3684,0.3421,7
10.805003002285957,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,20272.90635705993,0.13347864151000977,0.3572,0.3381,8
19.154554260188135,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,13687.320989991787,0.19770121574401855,0.3483,0.3379,9
13.609638395309448,True,25,1.0,1.0,0.0,0.5323169995735287,0.0,1.9625621803654096,0.2696569561958313,0.10931308567523956,0.0,0.36529592938857675,1.2652744529735291,3.5290762203968806,0.6546907767182368,7.271133493498143,9.350446989167105,7.271133493498143,0.11656377791813285,0.8899733345201317,0.07322718600403687,0.9293896617160203,0.0902495927966026,0.9139464303627349,0.10910079533047388,0.8966400358145601,0.06210661193376679,0.9397826894002275,0.004857985623804764,0.9951537953034435,0.018391146663939418,0.9818260621089796,0.02718337354199414,0.9731827691898908,0.0,0.0,9.236312607173478,7.271133493498143,0.32101452142602777,0.019,ok,17743.55103438249,0.15250611305236816,0.3516,0.3382,10
12.357770323753357,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,19622.152571587627,0.13790535926818848,0.3583,0.3377,11
14.72140714755425,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,16797.89988855457,0.16109156608581543,0.3516,0.3379,12
14.395098599520596,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,16763.85942907277,0.16141867637634277,0.3662,0.3359,13
15.626277940613884,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15433.130623850142,0.1753370761871338,0.3595,0.3388,14
17.142691799572535,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,14062.185297244256,0.19243097305297852,0.3561,0.3397,15
14.08598906653268,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,16661.38672906608,0.16241145133972168,0.355,0.3388,16
19.231721978921158,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,13456.76636006004,0.20108842849731445,0.3494,0.338,17
12.626592874526978,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17746.79711042312,0.15247821807861328,0.3583,0.3391,18
12.40440787767109,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,18577.64065093348,0.1456589698791504,0.3572,0.3367,19
13.615754229681832,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,18573.931568094788,0.14568805694580078,0.3707,0.3427,20
