early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,33,0.0666,ok,0.1347,0.0552,1
True,29,0.0678,ok,0.1347,0.0563,2
True,24,0.0686,ok,0.1433,0.0571,3
True,28,0.0683,ok,0.1375,0.057,4
True,24,0.0681,ok,0.1433,0.0568,5
