early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,60,0.2987,ok,0.3609,0.2961,1
True,32,0.3082,ok,0.358,0.2995,2
True,29,0.3015,ok,0.3627,0.2949,3
True,47,0.3037,ok,0.3573,0.2979,4
True,23,0.3075,ok,0.37,0.3029,5
True,27,0.3113,ok,0.3642,0.3056,6
True,43,0.3021,ok,0.3551,0.2954,7
True,31,0.3121,ok,0.3693,0.3078,8
True,32,0.3106,ok,0.3671,0.3061,9
True,51,0.3027,ok,0.3667,0.2978,10
