early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,52,0.0663,ok,0.0736,0.056,1
True,43,0.239,ok,0.2428,0.2041,2
False,52,0.1035,ok,0.1124,0.0857,3
False,52,0.0827,ok,0.0887,0.0687,4
True,51,0.2392,ok,0.2399,0.2042,5
False,52,0.151,ok,0.1719,0.1369,6
False,52,0.1645,ok,0.1854,0.1495,7
False,52,0.0656,ok,0.0733,0.0558,8
False,52,0.2408,ok,0.2394,0.2028,9
False,52,0.2255,ok,0.2351,0.1953,10
