best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,14.040919780731201,1,0.0007084625185045042,0,674.6076884269714,1,0.014
0.0165,3,12.176856756210327,1,0.0007071791462198967,0,567.4329042434692,1,0.0165
0.0182,6,12.78180480003357,1,0.0007028604774194518,0,521.1289944648743,1,0.0182
0.0182,10,11.73689889907837,1,0.0006927017204331898,4,479.9137907028198,1,0.0176
0.0182,16,12.836683511734009,1,0.0006683961029891754,10,427.2415747642517,1,0.0168
0.0137,1,13.533435821533203,1,0.0010018756371923839,0,662.8164477348328,2,0.0137
0.016,3,12.318307876586914,1,0.0010000607501774571,0,554.4945931434631,2,0.016
0.019,6,12.429656982421875,1,0.0009939534841707782,0,508.92437505722046,2,0.019
0.019,10,12.929717063903809,1,0.0009795874297037358,4,463.541437625885,2,0.018
0.019,16,12.085289478302002,1,0.0009452155252937758,10,402.8444218635559,2,0.0153
0.0138,1,12.905034303665161,1,0.001056734939970719,0,660.963921546936,3,0.0138
0.0162,3,13.19942855834961,1,0.001054820675914806,0,552.9793047904968,3,0.0162
0.0187,6,12.670176267623901,1,0.0010483789967907996,0,507.5241975784302,3,0.0187
0.0187,10,11.842177629470825,1,0.0010332263060362972,4,461.5852851867676,3,0.0173
0.0187,16,12.903414726257324,1,0.0009969723130306128,10,399.708354473114,3,0.0145
0.014,1,12.973410606384277,1,0.0008000557814659817,0,670.5233316421509,4,0.014
0.0162,3,12.61957597732544,1,0.0007986064889639015,0,562.3544917106628,4,0.0162
0.0185,6,13.05189847946167,1,0.0007937294829801181,0,516.3913555145264,4,0.0185
0.0185,10,11.680527448654175,1,0.0007822573555957036,4,473.68036699295044,4,0.0174
0.0185,16,12.458986759185791,1,0.0007548093971642082,10,418.2686791419983,4,0.0167
0.0138,1,12.190251350402832,1,0.0006124464085255676,0,679.3566389083862,5,0.0138
0.0166,3,12.090493202209473,1,0.000611336968398561,0,574.2623677253723,5,0.0166
0.0181,10,12.259091138839722,1,0.0005988216310360698,0,487.72653913497925,5,0.0181
0.0182,11,12.214287519454956,1,0.0005959606599324049,0,479.05471324920654,5,0.0182
0.0182,21,12.83369517326355,1,0.0005536078754883343,10,401.73450088500977,5,0.0166
0.014,1,13.16143798828125,1,0.0008832712598922533,0,667.137583732605,6,0.014
0.0159,3,12.887750625610352,1,0.000881671223439896,0,558.6406016349792,6,0.0159
0.0189,6,12.574619770050049,1,0.0008762869498434911,0,512.8733940124512,6,0.0189
0.0189,10,12.559735298156738,1,0.0008636215824488463,4,469.0447335243225,6,0.0176
0.0189,16,12.189676284790039,1,0.0008333187043409803,10,411.3480010032654,6,0.0168
