best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0157,1,7.74788498878479,1,0.00036816362307051924,0,420.8611650466919,1,0.0157
0.0684,3,6.6989195346832275,1,0.0003674966985999816,0,363.6084394454956,1,0.0684
0.1941,10,5.724533796310425,1,0.00035997327796564825,0,216.90978240966797,1,0.1941
0.2039,17,5.735646724700928,1,0.00034471331641187973,0,152.04159784317017,1,0.2039
0.2039,27,5.512173175811768,1,0.00031105361891710435,10,100.27107095718384,1,0.1984
0.0282,1,5.942249536514282,1,0.0007028226049992016,0,411.14612102508545,2,0.0282
0.146,3,5.809964418411255,1,0.0007015494493576645,0,310.83596754074097,2,0.146
0.2047,8,6.081794261932373,1,0.0006928427028902136,0,177.89542961120605,2,0.2047
0.2047,10,5.879065275192261,1,0.0006871872751574336,2,149.13788390159607,2,0.2007
0.2047,18,5.483475923538208,1,0.0006527637199737579,10,80.99499773979187,2,0.1877
0.0193,1,5.955977439880371,1,0.0004898432965401224,0,416.71752166748047,3,0.0193
0.1077,3,5.748346567153931,1,0.000488955950640854,0,342.91380739212036,3,0.1077
0.2002,10,6.567015886306763,1,0.00047894600687171105,0,186.514741897583,3,0.2002
0.2053,15,6.60213303565979,1,0.00046544480118861255,0,136.1829915046692,3,0.2053
0.2053,25,5.885494947433472,1,0.00042413565068820256,10,80.04461932182312,3,0.1933
