early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.1988,ok,0.3153,0.1683,1
True,18,0.1937,ok,0.3209,0.1663,2
True,17,0.1946,ok,0.3181,0.1638,3
