best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0208,1,7.736753463745117,1,0.0005660599972919597,0,413.21682262420654,1,0.0208
0.1301,3,6.919165849685669,1,0.0005650345856534118,0,326.8501281738281,1,0.1301
0.1986,10,6.746367692947388,1,0.0005534671542261051,0,168.89417695999146,1,0.1986
0.2015,12,6.784985780715942,1,0.0005479375143444478,0,146.94347739219666,1,0.2015
0.2015,22,6.428142309188843,1,0.000506579969134224,10,81.84519612789154,1,0.1884
0.0151,1,6.898289918899536,1,0.0004227149266045032,0,417.54890155792236,2,0.0151
0.094,3,6.598290681838989,1,0.00042194918303032047,0,351.59315061569214,2,0.094
0.1935,10,6.705483436584473,1,0.00041331100695324546,0,199.03136253356934,2,0.1935
0.2002,15,6.113885879516602,1,0.0004016600132380833,0,150.47660279273987,2,0.2002
0.2002,25,6.273958206176758,1,0.00036601188934782424,10,95.77790355682373,2,0.1925
0.0287,1,6.75911545753479,1,0.0006581477653107628,0,410.93628883361816,3,0.0287
0.1449,3,6.438849210739136,1,0.000656955537664113,0,312.9039101600647,3,0.1449
0.1979,10,6.284065246582031,1,0.0006435062934485025,1,153.8727421760559,3,0.1955
0.2005,12,6.614578723907471,1,0.000637077080735192,0,132.3350167274475,3,0.2005
0.2005,22,6.467399835586548,1,0.0005889914076809829,10,69.21872854232788,3,0.1815
0.0134,1,7.119978427886963,1,0.00036180589229787847,0,419.74954986572266,4,0.0134
0.0733,3,7.209136724472046,1,0.00036115048478872335,0,362.38709831237793,4,0.0733
0.1911,10,6.899050951004028,1,0.00035375698433086887,0,215.42412567138672,4,0.1911
0.2007,20,6.534308910369873,1,0.000330176229976011,0,134.19048023223877,4,0.2007
0.2007,30,6.454235315322876,1,0.0002935003384931924,10,93.32762885093689,4,0.1925
0.0202,1,7.060703754425049,1,0.0005484662355920944,0,413.6900053024292,5,0.0202
0.1267,3,7.008689641952515,1,0.0005474726948649325,0,329.76649713516235,5,0.1267
0.1987,10,6.46305513381958,1,0.0005362647918144501,0,172.09849452972412,5,0.1987
0.2008,12,6.686761140823364,1,0.0005309070191674136,0,150.08941054344177,5,0.2008
0.2008,22,6.185286283493042,1,0.0004908349115404868,10,84.60135734081268,5,0.1884
