avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.082366999457864,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,17279.29904710867,0.15660357475280762,0.3572,0.3372,1
12.007783342810239,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,17564.788396807635,0.15405821800231934,0.3572,0.3373,2
12.086567566945003,True,26,1.0,1.0,0.0,0.9259090423583984,0.0,1.5655252842089384,0.47360727190971375,0.18157678842544556,0.0,0.745767701079215,0.7630167631959007,2.5704140677378198,0.6793811577572904,15.554572735067161,8.614621201851783,15.554572735067161,0.11400483669162172,0.8922536403162652,0.13360833808264413,0.8749326753143413,0.12439313279659144,0.8830553272077329,0.12743488234361602,0.8803507403447891,0.12252447406848385,0.8846842528555363,0.033203236202949724,0.967341940706688,0.08363870826234951,0.919922536049383,0.10699224349395586,0.8985326424371481,0.7761550473041242,0.5417640179807214,9.443494569877108,15.554572735067161,0.23364855774937682,0.0185,ok,16074.272500155788,0.16834354400634766,0.346,0.3333,3
12.202319944606108,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,16954.378605113896,0.15960478782653809,0.3595,0.3363,4
12.355793586144081,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,15251.07179291477,0.1774301528930664,0.3561,0.3302,5
12.082906302283792,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17191.749356243978,0.15740108489990234,0.3572,0.3365,6
