best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0144,1,16.43327045440674,1,0.0009094193116834568,0,667.4150080680847,1,0.0144
0.0171,3,15.27837324142456,1,0.0009077719083145883,1,555.7988743782043,1,0.0171
0.018,6,15.664220809936523,1,0.0009022282405759196,0,501.03866815567017,1,0.018
0.018,10,15.106778860092163,1,0.0008891879320984752,4,436.24704122543335,1,0.017
0.018,16,15.523021221160889,1,0.0008579879782425726,10,335.84184741973877,1,0.0149
0.0143,1,16.533105850219727,1,0.0008602020323118455,0,669.2980165481567,2,0.0143
0.0176,3,16.00153088569641,1,0.000858643785518829,1,557.9605917930603,2,0.0169
0.018,6,15.924622535705566,1,0.000853400138068197,0,503.4507236480713,2,0.018
0.018,10,15.086254119873047,1,0.0008410655640052091,4,440.39891147613525,2,0.0178
0.018,16,15.877676486968994,1,0.0008115541347117164,10,341.9530997276306,2,0.0169
0.0147,1,16.171422004699707,1,0.000993865681628505,0,664.406907081604,3,0.0147
0.0173,3,15.520829439163208,1,0.0009920653045625213,0,552.7427978515625,3,0.0173
0.0182,10,15.686606407165527,1,0.0009717556674654107,0,430.91418981552124,3,0.0182
0.0182,20,15.09496808052063,1,0.0009069803196916106,10,266.7208845615387,3,0.0144
