early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.0188,ok,0.0309,0.0223,1
True,33,0.0194,ok,0.0327,0.0237,2
True,30,0.0195,ok,0.0305,0.023,3
True,33,0.0194,ok,0.033,0.0238,4
