early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,26,0.0181,ok,0.3561,0.3379,1
True,24,0.0189,ok,0.3527,0.3379,2
True,25,0.0177,ok,0.3561,0.3377,3
True,17,0.0185,ok,0.3662,0.3404,4
True,28,0.0178,ok,0.3572,0.3379,5
True,19,0.0173,ok,0.3651,0.3415,6
True,22,0.0193,ok,0.3572,0.3367,7
True,26,0.0196,ok,0.3471,0.334,8
True,21,0.0186,ok,0.3494,0.3352,9
