early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,41,0.0621,ok,0.1261,0.0581,1
True,23,0.0614,ok,0.1175,0.0574,2
True,23,0.0617,ok,0.1175,0.0576,3
True,23,0.0616,ok,0.1203,0.056,4
True,52,0.0615,ok,0.1175,0.0557,5
True,34,0.0617,ok,0.1175,0.0577,6
