best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0217,1,1,0.00045139505069087034,0,380.30130434036255,1,0.0217
0.0392,3,1,0.0004505773533782609,0,348.7080969810486,1,0.0392
0.0759,10,1,0.0004413530991994249,0,296.4435701370239,1,0.0759
0.0786,24,1,0.00039536733396076967,0,262.55709075927734,1,0.0786
0.0786,34,1,0.0003442766473767458,10,249.3758225440979,1,0.078
0.0185,1,1,0.0002311982099280333,0,390.4008102416992,2,0.0185
0.0244,3,1,0.00023077939684036446,0,361.4895462989807,2,0.0244
0.0567,10,1,0.00022605486330637019,0,322.77744340896606,2,0.0567
0.079,50,1,0.000125536774463975,0,265.0124788284302,2,0.079
0.079,60,1,9.315223221108381e-05,10,260.8585820198059,2,0.079
0.0298,1,1,0.0013339028276443377,0,367.75810956954956,3,0.0298
0.0697,3,1,0.0013314864769205592,0,315.44915294647217,3,0.0697
0.0794,9,1,0.0013098849931881867,0,265.3363661766052,3,0.0794
0.0794,10,1,0.0013042281835182999,1,261.4173192977905,3,0.0793
0.0794,19,1,0.0012283418778030345,10,239.62982034683228,3,0.0782
0.02,1,1,0.00021505756491261546,0,390.03800106048584,4,0.02
0.0301,3,1,0.00021466799043098073,0,360.6253991127014,4,0.0301
0.0645,10,1,0.00021027329084621717,0,320.2983765602112,4,0.0645
0.0795,32,1,0.00016934274765611376,0,270.9229769706726,4,0.0795
0.0795,42,1,0.0001411294185679406,10,261.0261216163635,4,0.079
0.0214,1,1,0.00047372564240266067,0,379.62407302856445,5,0.0214
0.0389,3,1,0.0004728674934616965,0,347.5141906738281,5,0.0389
0.0785,10,1,0.0004631869138233808,0,291.5542879104614,5,0.0785
0.0799,21,1,0.00042821419605718026,0,259.06633377075195,5,0.0799
0.0799,31,1,0.00037871766619622756,10,244.81006145477295,5,0.0791
