early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0179,ok,0.3561,0.3386,1
True,14,0.018,ok,0.3583,0.3397,2
True,17,0.0178,ok,0.3606,0.3391,3
