early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.1669,ok,0.1732,0.1671,1
True,5,0.1665,ok,0.1702,0.1671,2
True,6,0.1667,ok,0.171,0.1676,3
True,5,0.1623,ok,0.1699,0.1631,4
True,5,0.1663,ok,0.171,0.1672,5
