early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0031,ok,0.0032,0.0016,1
False,34,0.0415,ok,0.067,0.0365,2
False,34,0.0507,ok,0.0809,0.0455,3
False,34,0.0401,ok,0.0631,0.0348,4
False,34,0.0773,ok,0.1319,0.0771,5
