early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0268,ok,0.0368,0.0253,1
True,13,0.0296,ok,0.0404,0.0274,2
True,16,0.0278,ok,0.0363,0.0244,3
True,15,0.0292,ok,0.0379,0.0275,4
True,14,0.0298,ok,0.0385,0.025,5
True,18,0.0245,ok,0.0368,0.0239,6
True,13,0.029,ok,0.0374,0.0263,7
True,13,0.0309,ok,0.0396,0.0281,8
