best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0098,1,12.462367296218872,1,0.00046639587730500353,0,473.52329301834106,1,0.0098
0.0145,3,12.40626311302185,1,0.0004655510061552186,0,418.95675802230835,1,0.0145
0.0176,7,12.421924114227295,1,0.00046134364669728987,0,370.70826387405396,1,0.0176
0.0176,10,11.382637977600098,1,0.0004560202102068846,3,352.6530051231384,1,0.0169
0.0176,17,11.577205181121826,1,0.00043668863394426385,10,324.1757206916809,1,0.0156
0.0101,1,13.197738647460938,1,0.0003264771139135478,0,480.78225469589233,2,0.0101
0.0134,3,12.671865463256836,1,0.00032588570410906054,0,434.0804271697998,2,0.0134
0.0174,10,13.394897937774658,1,0.0003192141469493128,1,368.02665519714355,2,0.0169
0.0179,12,13.900840520858765,1,0.0003160249075079439,0,358.60889863967896,2,0.0179
0.0179,22,12.807260036468506,1,0.00029217179641834537,10,327.55077838897705,2,0.0165
0.0099,1,13.055553197860718,1,0.0003824446192701301,0,477.4512095451355,3,0.0099
0.0144,3,13.2832350730896,1,0.00038175182492752375,0,427.5057291984558,3,0.0144
0.0172,10,12.944545269012451,1,0.0003739365722523415,1,361.28811407089233,3,0.0171
0.0176,12,13.025956153869629,1,0.00037020060604847887,0,351.8247780799866,3,0.0176
0.0176,22,12.152951002120972,1,0.0003422583901923154,10,320.2097978591919,3,0.0168
0.01,1,13.301274538040161,1,0.0004197562891745938,0,475.57364320755005,4,0.01
0.0145,3,12.33822512626648,1,0.0004189959051405118,0,423.49848651885986,4,0.0145
0.0174,10,13.241740942001343,1,0.00041041818879518333,0,357.1337752342224,4,0.0174
0.0174,20,13.166018724441528,1,0.00038306050846259354,10,320.61360359191895,4,0.0162
0.01,1,13.350379228591919,1,0.0005130354644356399,0,471.7449278831482,5,0.01
0.0144,3,13.053935766220093,1,0.0005121061061719631,0,414.95482063293457,5,0.0144
0.0175,7,13.177048206329346,1,0.0005074780107736529,0,367.0075492858887,5,0.0175
0.0175,10,12.759156703948975,1,0.0005016222306410539,3,348.81537437438965,5,0.0167
0.0175,17,12.249466180801392,1,0.00048035749677703476,10,320.7294669151306,5,0.0156
0.0106,1,12.705182075500488,1,0.0006063146396966859,0,468.7661814689636,6,0.0106
0.0148,3,11.703541994094849,1,0.0006052163072034143,0,408.0774359703064,6,0.0148
0.0181,7,12.6182222366333,1,0.0005997467399153221,0,360.7937150001526,6,0.0181
0.0181,10,12.640815496444702,1,0.0005928262724869244,3,342.3510661125183,6,0.0162
0.0181,17,12.434494018554688,1,0.0005676952233786691,10,315.4735155105591,6,0.0163
0.01,1,12.79555869102478,1,0.00044774004185288495,0,474.3056802749634,7,0.01
0.0147,3,11.29923963546753,1,0.0004469289655497434,0,420.71012687683105,7,0.0147
0.0173,9,12.235522985458374,1,0.00043967817558965516,0,359.8086004257202,7,0.0173
0.0173,10,12.282443284988403,1,0.00043777940144669767,1,354.3787236213684,7,0.0171
0.0173,19,12.1341712474823,1,0.0004123072778460472,10,320.61455965042114,7,0.0155
0.0098,1,11.573420524597168,1,0.00048505171175734866,0,472.7846145629883,8,0.0098
0.0145,3,12.089212894439697,1,0.00048417304576273146,0,417.29449701309204,8,0.0145
0.0175,7,12.345361232757568,1,0.0004797973919322577,0,369.17036962509155,8,0.0175
0.0175,10,12.138328075408936,1,0.0004742610179895395,3,351.0650963783264,8,0.0166
0.0175,17,12.317896366119385,1,0.0004541561787029352,10,322.5914993286133,8,0.0157
0.0105,1,12.28889012336731,1,0.0005503471343401036,0,470.4749641418457,9,0.0105
0.0143,3,12.617560625076294,1,0.0005493501863849511,0,412.0783610343933,9,0.0143
0.0173,7,12.315150499343872,1,0.0005443855022325319,0,364.36220836639404,9,0.0173
0.0173,10,11.777219533920288,1,0.0005381038471838957,3,346.07524824142456,9,0.0162
0.0173,17,11.83963680267334,1,0.00051529258723047,10,318.15190839767456,9,0.0158
