early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,53,0.1301,ok,0.2218,0.1118,1
True,53,0.1301,ok,0.222,0.1115,2
True,57,0.131,ok,0.2215,0.1118,3
True,60,0.1304,ok,0.234,0.1126,4
True,54,0.1323,ok,0.2153,0.112,5
