early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.2219,ok,0.3624,0.2239,1
True,12,0.2219,ok,0.3606,0.2222,2
True,12,0.2218,ok,0.3604,0.2222,3
True,12,0.2202,ok,0.3615,0.2214,4
True,12,0.2212,ok,0.3611,0.2214,5
True,12,0.2213,ok,0.3601,0.2219,6
