best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2463,1,35.952393770217896,1,0.00040135448085403013,0,2296.9106035232544,1,0.2463
0.324,3,34.74942660331726,1,0.00040062743149915615,0,1454.2808752059937,1,0.324
0.3698,10,34.08920359611511,1,0.0003924257559567547,0,767.6910169124603,1,0.3698
0.3698,20,34.98885917663574,1,0.00036626741629530897,10,553.7683823108673,1,0.3503
0.3097,1,33.50378751754761,1,0.0008830734796734722,0,2082.2158002853394,2,0.3097
0.3597,3,34.639796018600464,1,0.0008814738014978686,0,1044.0328254699707,2,0.3597
0.3714,6,35.923962116241455,1,0.0008760907335365367,0,795.6557071208954,2,0.3714
0.3714,10,35.08358550071716,1,0.0008634282021439765,4,635.0524756908417,2,0.3508
0.3714,16,35.046926498413086,1,0.0008331321093920187,10,449.2301627397537,2,0.3204
0.2854,1,35.51883363723755,1,0.0005637098140195702,0,2219.8752765655518,3,0.2854
0.3438,3,34.98860955238342,1,0.000562688659712916,0,1239.0805344581604,3,0.3438
0.372,8,35.15805792808533,1,0.0005557052781355864,0,770.1251537799835,3,0.372
0.372,10,35.173829078674316,1,0.0005511692542616101,2,711.4286422729492,3,0.3652
0.372,18,35.03274846076965,1,0.0005235593058159361,10,499.92783534526825,3,0.3366
