best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0574,1,1,0.00014960431210791927,0,376.5457286834717,1,0.0574
0.1683,3,1,0.00014646658905483916,0,337.7703585624695,1,0.1683
0.1697,10,1,0.00011411756974723583,0,300.4116587638855,1,0.1697
0.17,16,1,7.157971523268837e-05,0,284.90427350997925,1,0.17
0.17,20,1,4.46198730880392e-05,4,279.6672410964966,1,0.17
0.168,1,1,0.0004986810403597309,0,355.4520878791809,2,0.168
0.168,3,1,0.0004882219635161306,2,307.9859080314636,2,0.1644
0.1694,6,1,0.0004541209397837698,0,276.75205516815186,2,0.1694
0.1694,10,1,0.0003803918991574528,4,253.29313325881958,2,0.1651
0.1641,1,1,0.0002672326881547923,0,366.1114993095398,3,0.1641
0.1683,3,1,0.00026162788870519495,1,327.8111186027527,3,0.1682
0.1694,10,1,0.00020384402360840468,0,278.26480197906494,3,0.1694
0.1694,14,1,0.00015389439821913634,4,265.5980625152588,3,0.1688
0.1455,1,1,0.0007978896645755696,0,348.6807918548584,4,0.1455
0.1668,3,1,0.0007811551416258089,0,292.3592987060547,4,0.1668
0.1691,4,1,0.0007667271510815446,0,279.15227937698364,4,0.1691
0.1691,8,1,0.000673059062521458,4,244.53388214111328,4,0.1576
0.168,1,1,0.00034907672825181164,0,361.2820110321045,5,0.168
0.1685,3,1,0.0003417553744612914,0,319.9306917190552,5,0.1685
0.1693,9,1,0.00028088696279457523,0,272.36590909957886,5,0.1693
0.1693,10,1,0.000266274329410217,1,268.15519857406616,5,0.1692
0.1693,13,1,0.00021798066445706047,4,256.8415904045105,5,0.1681
