avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.81339823282682,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0524,ok,9286.970748261474,0.06428360939025879,0.0974,0.0372,1
1.789138152049138,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0704,ok,8629.779251304462,0.06917905807495117,0.1347,0.0693,2
1.767051012619682,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0639,ok,8798.466199335899,0.06785273551940918,0.1261,0.0658,3
1.705878923336665,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0606,ok,9079.435972558633,0.06575298309326172,0.1404,0.0554,4
1.8617806681271256,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0913,ok,7669.6637415347295,0.07783913612365723,0.1605,0.0773,5
1.7057388317890656,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0903,ok,8954.56020369483,0.06666994094848633,0.1261,0.0588,6
1.7814764711591933,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0696,ok,8175.283761414873,0.07302498817443848,0.1576,0.0664,7
1.823265264774191,True,29,1.0,1.0,0.0,0.08376379065297786,0.0,2.7325670594338916,0.40395388007164,0.06683754920959473,0.0,0.05352101281771145,1.3522448960514508,3.9885752812792568,0.7864193837870177,2.8021540445574162,15.888523230167065,2.8021540445574162,0.002278723404928448,0.9977238709142968,0.0009555183529283441,0.9990449380093673,0.0016025297426911253,0.9983988630582594,0.0015703912176774069,0.9984308412013998,0.001605485995230302,0.9983958021079741,0.0008186625711845629,0.9991816724415912,0.0001317483077399088,0.999868262150579,0.000947176649619898,0.9990532717805909,0.0,0.0,6.259123928429027,2.8021540445574162,0.7795393359258151,0.0925,ok,8184.31542305794,0.07294440269470215,0.1547,0.0663,8
1.8766952012036298,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0651,ok,8381.756580885307,0.07122611999511719,0.1519,0.0658,9
1.6819058259328206,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0736,ok,9274.587432635146,0.06436944007873535,0.1404,0.0755,10
1.7195736646652222,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0684,ok,9216.791525261522,0.0647730827331543,0.1605,0.0645,11
2.115554618835449,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0862,ok,8129.287804117887,0.07343816757202148,0.1347,0.0591,12
1.7487589041392009,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0863,ok,8595.563836835294,0.06945443153381348,0.1375,0.0678,13
1.6461450940086728,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0871,ok,8674.984195173327,0.06881856918334961,0.1547,0.0674,14
1.7037998285049047,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0644,ok,9241.350949969737,0.06460094451904297,0.1519,0.0739,15
1.7759783109029135,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0749,ok,8178.461273148904,0.07299661636352539,0.1461,0.0547,16
