cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.22514155507087708,1.196012642438491,0.3220880627632141,3.8070270365329884,0.021459667686450235,0.9787689526893714,0.024159283919387646,0.9761302155278109,0.9772580312914461,0.02455018848133239,0.9757487163432528,0.021852802051501603,0.9783842406053492,0.019048572156988262,0.9811317054021966,0.0,1.0,0.019048572156988262,0.9811317054021966,0.603460972017673,macro@1,0.38318875261740953
