early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.3575,ok,0.4342,0.3592,1
,,0.0,fail,,,2
True,21,0.3408,ok,0.4108,0.3433,3
,,0.0,fail,,,4
,,0.0,fail,,,5
True,12,0.3418,ok,0.413,0.3435,6
True,27,0.3645,ok,0.5101,0.3652,7
