best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0073,1,1,0.0041977302273092775,0,703.7234725952148,1,0.0073
0.0265,3,1,0.0041901260838418716,0,649.8558225631714,1,0.0265
0.056,10,1,0.0041043455008877155,0,553.6601676940918,1,0.056
0.0833,48,1,0.002399176393500303,0,472.78732919692993,1,0.0833
0.0833,58,1,0.001805797406995774,10,458.49615240097046,1,0.0801
0.0111,1,1,0.002509086175073398,0,702.3959360122681,2,0.0111
0.0479,3,1,0.002504540992268839,0,608.357412815094,2,0.0479
0.0788,10,1,0.0024532678367478436,0,513.2702851295471,2,0.0788
0.0942,33,1,0.0019449824329810883,0,434.05350828170776,2,0.0942
0.0942,43,1,0.0016116074262380409,10,409.4921398162842,2,0.0837
0.0191,1,1,0.0016374123275771204,0,700.9727916717529,3,0.0191
0.063,3,1,0.001634446172636245,0,565.3122596740723,3,0.063
0.0776,10,1,0.001600985665078588,0,503.07595586776733,3,0.0776
0.088,15,1,0.001555854822666725,0,482.26544523239136,3,0.088
0.088,25,1,0.0014177696171553547,10,447.98762607574463,3,0.0801
0.0075,1,1,0.0004058906244337025,0,716.2383460998535,4,0.0075
0.044,3,1,0.0004051553579031882,0,610.2669687271118,4,0.044
0.0676,10,1,0.00039686098630373754,1,529.5042934417725,4,0.0661
0.0884,47,1,0.00023776877787828063,0,461.8598642349243,4,0.0884
0.0884,57,1,0.00018021911945092294,10,453.3391571044922,4,0.0868
0.007,1,1,0.0002950171378809925,0,721.4573879241943,5,0.007
0.0373,3,1,0.0002944827174870387,0,634.2860794067383,5,0.0373
0.064,10,1,0.000288454044680897,1,540.487542629242,5,0.0634
0.0868,42,1,0.00019360210441162704,0,481.8424210548401,5,0.0868
0.0868,52,1,0.00015177276790267057,10,473.6757779121399,5,0.086
0.0093,1,1,0.004924202625274267,0,703.7799401283264,6,0.0093
0.0203,3,1,0.0049152824848179896,0,656.6144971847534,6,0.0203
0.0572,10,1,0.004814656444337258,0,565.9930448532104,6,0.0572
0.0813,39,1,0.0034338364155199175,0,500.7495641708374,6,0.0813
0.0813,49,1,0.0027440903831884777,10,489.360209941864,6,0.0764
0.0094,1,1,0.0038061571030634915,0,703.9844241142273,7,0.0094
0.0318,3,1,0.0037992622901279463,0,640.9923071861267,7,0.0318
0.0676,10,1,0.0037214835007736884,0,540.4700617790222,7,0.0676
0.0872,39,1,0.0026541801502250853,0,470.2260012626648,7,0.0872
0.0872,49,1,0.002121041699180547,10,450.5856280326843,7,0.0836
0.0115,1,1,0.0007265803686398611,0,708.6858711242676,8,0.0115
0.0559,3,1,0.0007252641760632649,0,580.3652005195618,8,0.0559
0.0784,10,1,0.0007104165121568294,0,512.9271411895752,8,0.0784
0.0852,15,1,0.0006903902893390496,0,494.9081907272339,8,0.0852
0.0852,25,1,0.0006291167800131361,10,468.41919565200806,8,0.0835
0.0149,1,1,0.002070396267918964,0,701.2993440628052,9,0.0149
0.0603,3,1,0.0020666457671952125,0,571.1354007720947,9,0.0603
0.0817,10,1,0.002024337236348522,0,503.38209533691406,9,0.0817
0.093,15,1,0.0019672723626304764,0,482.4019718170166,9,0.093
0.093,25,1,0.0017926730333530441,10,447.19288444519043,9,0.0891
0.0081,1,1,0.0005338594347031722,0,712.4430270195007,10,0.0081
0.0527,3,1,0.0005328923540397936,0,594.3544592857361,10,0.0527
0.0717,10,1,0.0005219829408463286,0,521.060468673706,10,0.0717
0.0886,40,1,0.00036503657496265415,0,456.245897769928,10,0.0886
0.0886,50,1,0.00028987677487061337,10,443.96769666671753,10,0.0843
0.0069,1,1,0.00020149596567333884,0,729.977475643158,11,0.0069
0.0271,3,1,0.0002011309578838636,0,667.0913119316101,11,0.0271
0.0604,10,1,0.00019701338946893264,0,556.3833689689636,11,0.0604
0.0823,45,1,0.00012375495813505194,0,495.5124297142029,11,0.0823
0.0823,55,1,9.50990931227034e-05,10,489.3723039627075,11,0.082
0.0127,1,1,0.0030565607887929414,0,701.3543014526367,12,0.0127
0.0494,3,1,0.0030510238615736505,0,597.0953226089478,12,0.0494
0.0736,10,1,0.00298856306678705,1,514.8021287918091,12,0.0727
0.0912,23,1,0.0027067974172078264,0,469.3382058143616,12,0.0912
0.0912,33,1,0.0023693714064512684,10,440.6937446594238,12,0.0854
0.0071,1,1,0.0003442742851714668,0,718.7476162910461,13,0.0071
0.0421,3,1,0.00034365063598135187,0,621.8185181617737,13,0.0421
0.0654,10,1,0.0003366153937721202,1,534.9277038574219,13,0.0653
0.0867,39,1,0.0002400757375988415,0,478.1391396522522,13,0.0867
0.0867,49,1,0.00019185233163826005,10,468.4404158592224,13,0.0862
0.0092,1,1,0.006456894949626621,0,704.0040516853333,14,0.0092
0.0154,3,1,0.0064451983533967095,0,672.2933850288391,14,0.0154
0.0196,10,1,0.0063132517577700175,1,651.3530216217041,14,0.0159
0.0288,25,1,0.005590766190389095,0,626.3557028770447,14,0.0288
0.0288,35,1,0.004842670518710318,10,619.5568404197693,14,0.0257
0.0114,1,1,0.0038707546238523263,0,702.8965997695923,15,0.0114
0.0417,3,1,0.003863742793197891,0,617.7186989784241,15,0.0417
0.0718,10,1,0.003784643954033235,0,528.2706551551819,15,0.0718
0.0936,30,1,0.0031399925112038005,0,475.2375736236572,15,0.0936
0.0936,40,1,0.002646702331293488,10,453.68830585479736,15,0.0883
0.0131,1,1,0.0008279244742991729,0,706.9093532562256,16,0.0131
0.0583,3,1,0.0008264246979577135,0,575.0275144577026,16,0.0583
0.0774,10,1,0.0008095060680787944,0,510.0501489639282,16,0.0774
0.0865,15,1,0.0007866865690746497,0,491.7831268310547,16,0.0865
0.0865,25,1,0.0007168665736733325,10,463.94929933547974,16,0.0848
0.0182,1,1,0.0017599233328603923,0,701.2400498390198,17,0.0182
0.0634,3,1,0.001756735250542086,0,564.8302817344666,17,0.0634
0.0813,10,1,0.001720771231590788,0,502.3143935203552,17,0.0813
0.0886,19,1,0.001620648436057977,0,465.8842582702637,17,0.0886
0.0886,29,1,0.0014479078437277205,10,434.162606716156,17,0.0883
0.0098,1,1,0.0006966322073754673,0,709.2334122657776,18,0.0098
0.0556,3,1,0.0006953702655731008,0,582.2927932739258,18,0.0556
0.0781,10,1,0.0006811345920978159,0,513.9455213546753,18,0.0781
0.0868,18,1,0.000647014236459365,0,487.808865070343,18,0.0868
0.0868,28,1,0.0005809478145794174,10,463.6342763900757,18,0.0839
0.012,1,1,0.0024161489933932135,0,702.7783761024475,19,0.012
0.0568,3,1,0.002411772165300531,0,589.9638295173645,19,0.0568
0.0794,10,1,0.0023623981803290815,0,508.77984523773193,19,0.0794
0.0869,14,1,0.002311127817037739,0,491.81039667129517,19,0.0869
0.0869,24,1,0.0021162535665994017,10,455.7581934928894,19,0.0821
0.012,1,1,0.003238985172029294,0,701.8132925033569,20,0.012
0.0463,3,1,0.0032331177849883935,0,605.7319979667664,20,0.0463
0.0725,10,1,0.003166929149418395,0,519.0420136451721,20,0.0725
0.0952,38,1,0.002302140539128278,0,434.41167306900024,20,0.0952
0.0952,48,1,0.0018512139520245688,10,412.39394521713257,20,0.0895
