best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2713,1,46.686190605163574,1,0.00056966,0,2222.4775228500366,1,0.2713
0.3453,3,44.99061131477356,1,0.00056966,0,1242.9655694961548,1,0.3453
0.3724,7,44.98633050918579,1,0.00056966,0,804.1437842845917,1,0.3724
0.3724,10,45.14509344100952,1,0.00056966,3,710.9324152469635,1,0.3664
0.3724,17,44.76447367668152,1,0.00056966,10,535.5179967880249,1,0.3415
