early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.0575,ok,0.1228,0.1228,1
True,8,0.0552,ok,0.1228,0.1228,2
True,8,0.0535,ok,0.1228,0.1228,3
True,8,0.0553,ok,0.1228,0.1238,4
True,8,0.0575,ok,0.1228,0.1228,5
True,9,0.0575,ok,0.1228,0.1228,6
True,8,0.0554,ok,0.1228,0.1233,7
True,8,0.0554,ok,0.1228,0.1233,8
True,8,0.0575,ok,0.1228,0.1228,9
True,8,0.0554,ok,0.1228,0.1233,10
