early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1999,ok,0.3149,0.1677,1
True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2004,ok,0.3137,0.1661,2
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2012,ok,0.3157,0.1663,3
True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2014,ok,0.3177,0.1668,4
True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2004,ok,0.3137,0.167,5
True,42,1.0,1.0,0.0,0.13954614301965915,0.0,2.4442546919918984,0.41548967361450195,0.1902732402086258,0.0,0.07845175263150372,1.368340675772062,3.975531966697144,0.40378081714435055,4.816520816072908,11.770784859437944,4.816520816072908,0.006845777122331107,0.9931776018304191,0.007241834036324835,0.992784324859563,0.008341097759298447,0.991694459677697,0.00933512888110102,0.990708308165953,0.009941650997436827,0.9901076038548527,0.0014076750438472112,0.9985933152659346,0.0015369923000867706,0.9984642658966854,0.0029728801762060183,0.997031534456257,0.0,0.0,8.094014084507043,4.816520816072908,0.27005836745361095,0.2029,ok,0.3141,0.1655,6
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2016,ok,0.3125,0.1648,7
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2019,ok,0.3169,0.1683,8
