question,stage,dataset,model,family,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
q2,q2,beauty,featured_moe_n3,route,Q2_BEAUTY_ROUTE_REC_FULL_R01_S1,,Q2_BEAUTY_ROUTE_REC_FULL_R01_S1,route_rec_full,RouteRec Full,1,beauty_a001_l01,1,860001,0,fail,overall_seen_target,0.0,0.0,0.0,0.0,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/fmoe_n4/beauty_FeaturedMoE_N3_abcd_a12_hparam_v1_a_dbeauty_mfeatured_moe_n3_a001_l01_s1_20260414_141224_145965_pid1048218.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/final_experiment_ablation/q2/beauty/featured_moe_n3/route/Q2_BEAUTY_ROUTE_REC_FULL_R01_S1.log,92.93302249908447,rc=143 tail=[RUN_STATUS] END status=terminated signal=SIGTERM(15) pid=637721 start=2026-04-18T13:26:04 end=2026-04-18T13:27:32,2026-04-18T13:27:33.740482Z
