best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0865,1,20.286091566085815,1,0.0005166991851487098,0,1581.6135292053223,1,0.0865
0.1933,3,19.13263964653015,1,0.0005157631900940964,0,1028.585832118988,1,0.1933
0.3043,10,19.042512893676758,1,0.0005052044464603007,0,428.5627040863037,1,0.3043
0.3142,14,19.393888473510742,1,0.0004942401578310176,0,273.1643408536911,1,0.3142
0.3142,24,18.63699769973755,1,0.0004525658377939305,10,102.08408421278,1,0.3012
0.0801,1,19.18361234664917,1,0.000487289211051945,0,1587.5650901794434,2,0.0801
0.1885,3,18.779831647872925,1,0.0004864064918512561,0,1055.8234114646912,2,0.1885
0.3016,10,19.009310483932495,1,0.0004764487407982304,0,448.87847924232483,2,0.3016
0.3128,13,19.24594211578369,1,0.000468999716101319,0,329.47056007385254,2,0.3128
0.3128,23,18.874316692352295,1,0.0004315285279929029,10,119.55540937185287,2,0.3024
0.1122,1,19.421403884887695,1,0.0007035510115672309,0,1544.4655847549438,3,0.1122
0.2175,3,19.261221408843994,1,0.0007022765364249764,0,892.5315957069397,3,0.2175
0.3136,10,19.41249656677246,1,0.0006878994772424696,0,320.47780096530914,3,0.3136
0.3136,20,18.85952591896057,1,0.0006420454324824143,10,96.37201088666916,3,0.2984
