avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
18.82579713066419,True,24,1.0,1.0,0.0,0.04506397143387624,0.0,1.9883602338806603,0.3215654790401459,0.11592905968427658,0.0,0.031155347940195123,1.3429121080632047,3.9961213564772082,0.30930750468379936,6.629206246526813,7.9837880318957195,6.629206246526813,0.012474325041732513,0.9876031568382051,0.012718054412901154,0.9873624782732339,0.01297107780267875,0.9871127591769492,0.013254351667577473,0.9868331004513899,0.01343758008850386,0.9866523011449678,0.004932430592733279,0.9950797138676023,0.0057553611685415545,0.994261291636667,0.010697653903733296,0.989359362500749,0.7528149048197651,0.5577151060479786,8.831397610447347,6.629206246526813,0.1910636643218212,0.3142,ok,17642.547290115595,0.19492650032043457,0.3824,0.3081,1
18.951102526291557,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3128,ok,17571.537372469957,0.19571423530578613,0.3925,0.3125,2
19.124905347824097,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3136,ok,17658.141069633806,0.19475436210632324,0.3856,0.3042,3
