early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,20,0.0136,ok,0.0088,0.001,1
True,20,0.0162,ok,0.0088,0.0029,2
True,20,0.015,ok,0.0088,0.0015,3
True,20,0.0147,ok,0.0088,0.0013,4
True,10,0.0069,ok,0.0,0.0005,5
True,20,0.015,ok,0.0088,0.0013,6
