avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.9385458156466484,True,32,1.0,1.0,0.0,0.03917247335046847,0.0,2.0682749506442226,0.31826767325401306,0.1907697468996048,0.0,0.025850840901760357,1.3779828586086866,3.9973291123301253,0.7614297589359933,4.638410835326954,7.987743111927898,4.638410835326954,0.0013983147946651283,0.9986026623919428,0.0013506142526532284,0.9986502974162926,0.0016685557897771564,0.9983334281388676,0.0034464633826053505,0.9965594688552813,0.0004788307291849188,0.9995212838919533,0.00033805385065611087,0.9996620032831086,7.264356845930409e-05,0.9999273605423411,0.00041091945943269625,0.9995891649564053,0.0,0.0,6.707487290669857,4.638410835326954,0.7614297589359933,0.0853,ok,8571.730017834952,0.06964755058288574,0.1404,0.0641,1
2.1857877731323243,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0635,ok,7893.8226663724345,0.07562875747680664,0.1347,0.0536,2
1.8603020477294923,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0608,ok,8432.59308352108,0.07079672813415527,0.1261,0.0422,3
1.8018005405153548,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0611,ok,8946.114255907509,0.06673288345336914,0.1404,0.0587,4
1.8636656556810651,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0577,ok,9181.643631883484,0.06502103805541992,0.1433,0.0591,5
2.0455083549022675,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0664,ok,8734.993661546834,0.06834578514099121,0.1461,0.0602,6
1.7801445126533508,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0705,ok,8410.811415058848,0.07098007202148438,0.1375,0.0604,7
1.8514727161776634,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0616,ok,7837.293153634764,0.07617425918579102,0.1261,0.0456,8
1.6692769423775051,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0672,ok,9267.310473469357,0.06441998481750488,0.1433,0.0609,9
2.022289135876824,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0609,ok,8670.568497158865,0.06885361671447754,0.1232,0.0533,10
2.1411246685754683,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0654,ok,8468.784837354655,0.07049417495727539,0.1232,0.0542,11
2.030877413068499,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0633,ok,8776.201516208288,0.06802487373352051,0.1289,0.0557,12
2.109536796808243,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0688,ok,8896.877522233315,0.06710219383239746,0.1404,0.0574,13
1.7131517816472936,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0658,ok,9397.774738596188,0.06352567672729492,0.1461,0.0611,14
1.9365305370754666,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,ok,8889.107957954227,0.06716084480285645,0.1089,0.0405,15
1.7834278345108032,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0701,ok,9278.71153354455,0.06434082984924316,0.1261,0.0576,16
1.853907557634207,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0607,ok,8995.608130536935,0.06636571884155273,0.1318,0.0508,17
2.280383551562274,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0849,ok,7619.324265605316,0.0783534049987793,0.1404,0.0611,18
1.8609466893332345,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,ok,8877.132827317751,0.06725144386291504,0.1318,0.0471,19
1.8545230197906495,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0651,ok,8815.161404793422,0.06772422790527344,0.1089,0.0422,20
