early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,24,0.3518,ok,0.3895,0.3287,1
True,28,0.3422,ok,0.38,0.3183,2
False,100,0.308,ok,0.3643,0.2909,3
True,75,0.32,ok,0.371,0.2989,4
False,100,0.3134,ok,0.3666,0.2952,5
