cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.06660450610207003,2.4472275455441097,0.09617353975772858,11.947001485077834,0.0046415511500892456,0.9953692042015109,0.006616584802168218,0.993405256596682,0.9953102970794986,0.006940829506711336,0.9930832024177678,0.0006166649967479554,0.9993835251020334,0.0003757280976388253,0.9996243424793233,0.0010047907491442577,0.9989971611248503,0.001554181701258609,0.998447025413682,0.0,macro@1,0.7558075221238938
