best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0192,1,7.483717918395996,1,0.0007385878938870246,0,413.9358129501343,1,0.0192
0.1303,3,6.483752012252808,1,0.0007372499498067052,0,326.71722412109375,1,0.1303
0.1991,8,6.525978326797485,1,0.0007281001337787901,0,195.89700555801392,1,0.1991
0.1991,10,6.34086537361145,1,0.0007221569122197893,2,168.2022089958191,1,0.1977
0.1991,18,6.41186785697937,1,0.0006859816086049551,10,100.2848448753357,1,0.1957
0.0127,1,6.88796591758728,1,0.00035652228434462604,0,424.2389097213745,2,0.0127
0.0389,3,6.727798938751221,1,0.0003558764480348398,0,377.3267650604248,2,0.0389
0.1798,10,6.225027561187744,1,0.00034859091806241154,0,244.16904973983765,2,0.1798
0.2016,27,6.4665749073028564,1,0.0003012180992926266,0,130.6130633354187,2,0.2016
0.2016,37,6.299725770950317,1,0.00025812902809182217,10,100.43331527709961,2,0.1965
0.0139,1,6.764450311660767,1,0.00045947233644962445,0,420.85080909729004,3,0.0139
0.069,3,6.53629994392395,1,0.0004586400072201431,0,363.8716630935669,3,0.069
0.1902,10,6.413680076599121,1,0.0004492506937727134,0,217.15971088409424,3,0.1902
0.2014,20,6.504199743270874,1,0.0004193045139859263,0,135.90370178222656,3,0.2014
0.2014,30,6.313771486282349,1,0.00037272827542895575,10,94.17673349380493,3,0.1965
