best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.019,1,1,0.002199217303255029,0,699.9019751548767,1,0.019
0.0557,3,1,0.0021929631529649537,0,566.0340619087219,1,0.0557
0.0708,10,1,0.0021227461961809244,1,497.8774857521057,1,0.0695
0.0737,14,1,0.0020504935284704506,0,477.4289755821228,1,0.0737
0.0737,22,1,0.001844682701216298,8,439.5002751350403,1,0.0677
0.0189,1,1,0.0011995730745027427,0,702.4024567604065,2,0.0189
0.0562,3,1,0.0011961617197990655,0,561.9818501472473,2,0.0562
0.0682,10,1,0.0011578615615532315,0,497.8145561218262,2,0.0682
0.0722,15,1,0.0011067441775732508,0,474.69575119018555,2,0.0722
0.0722,23,1,0.000989440578845683,8,442.9820246696472,2,0.0652
0.014,1,1,0.0031988615320073144,0,698.3188529014587,3,0.014
0.0493,3,1,0.0031897645861308417,0,585.6875786781311,3,0.0493
0.0696,10,1,0.0030876308308086173,0,508.88567543029785,3,0.0696
0.0719,14,1,0.0029825360414115643,0,490.89034700393677,3,0.0719
0.0719,22,1,0.002683174838132797,8,456.4914174079895,3,0.0671
0.0098,1,1,0.004298470183634829,0,704.691433429718,4,0.0098
0.0237,3,1,0.004286246162613318,0,656.8130950927734,4,0.0237
0.0563,10,1,0.004149003928899079,0,549.1755595207214,4,0.0563
0.0712,42,1,0.002172943899112901,0,447.35426330566406,4,0.0712
0.0712,50,1,0.001580308504226857,8,424.1514616012573,4,0.064
0.0129,1,1,0.004998221143761429,0,701.0654354095459,5,0.0129
0.0303,3,1,0.00498400716582944,0,642.4865436553955,5,0.0303
0.0564,10,1,0.004824423173138465,0,541.983950138092,5,0.0564
0.0688,27,1,0.003822951878214139,0,493.9182639122009,5,0.0688
0.0688,35,1,0.003150495265274489,8,477.8091516494751,5,0.0638
