early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0044,ok,0.0,0.0,1
True,8,0.0009,ok,0.0,0.0006,2
True,8,0.0044,ok,0.0,0.0005,3
True,8,0.0088,ok,0.0,0.0005,4
True,8,0.0008,ok,0.0,0.0,5
True,10,0.0004,ok,0.0,0.0,6
True,9,0.0011,ok,0.0088,0.0011,7
True,9,0.0111,ok,0.0088,0.0013,8
