best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0725,1,1,0.0028668824785443793,0,349.481276512146,1,0.0725
0.0791,3,1,0.002861689151557996,0,282.74772596359253,1,0.0791
0.0799,4,1,0.0028571507102143285,0,271.2822985649109,1,0.0799
0.0799,10,1,0.0028031044314941176,6,234.42450141906738,1,0.0785
0.0799,14,1,0.002742269563035891,10,216.48702669143677,1,0.0773
0.0559,1,1,0.0012658004728329376,0,362.99577283859253,2,0.0559
0.0781,3,1,0.0012635074887974434,0,303.61320066452026,2,0.0781
0.0804,7,1,0.0012520886966288722,0,263.2802414894104,2,0.0804
0.0804,10,1,0.0012376408664602438,3,248.20513153076172,2,0.0803
0.0804,17,1,0.001185174883023111,10,221.54408931732178,2,0.0788
0.0718,1,1,0.0026966236490086094,0,350.88128089904785,3,0.0718
0.0789,3,1,0.002691738744073257,0,283.98565673828125,3,0.0789
0.0801,4,1,0.002687469832337752,0,271.9786033630371,3,0.0801
0.0801,10,1,0.00263663326180214,6,234.36463451385498,3,0.0783
0.0801,14,1,0.0025794112632735937,10,216.21227645874023,3,0.0776
0.071,1,1,0.004378751740221704,0,347.7579026222229,4,0.071
0.0793,3,1,0.0043708196782172954,0,280.8830728530884,4,0.0793
0.0802,4,1,0.00436388786009074,0,270.4956474304199,4,0.0802
0.0802,10,1,0.004281339922123367,6,238.69596242904663,4,0.0777
0.0802,14,1,0.004188423387134158,10,222.7004108428955,4,0.0773
0.0712,1,1,0.004028666172400666,0,348.7761445045471,5,0.0712
0.0797,3,1,0.004021368286662817,0,280.60022926330566,5,0.0797
0.0805,4,1,0.004014990674307412,0,269.978178024292,5,0.0805
0.0805,10,1,0.003939042526291661,6,236.7046298980713,5,0.0779
0.0805,14,1,0.0038535547609248226,10,220.25109004974365,5,0.0775
0.0373,1,1,0.000161590436497167,0,391.05163383483887,6,0.0373
0.0508,3,1,0.00016129771714753105,0,360.8993544578552,6,0.0508
0.0726,10,1,0.0001579956178958055,0,323.9429931640625,6,0.0726
0.0809,43,1,0.00010379091402082389,0,265.38076162338257,6,0.0809
0.0809,53,1,8.083337645786953e-05,10,259.10756492614746,6,0.0808
0.0324,1,1,0.00023565710215624056,0,386.42686462402344,7,0.0324
0.0647,3,1,0.0002352302118329294,0,355.5943751335144,7,0.0647
0.0763,10,1,0.0002304145608726229,0,309.5452857017517,7,0.0763
0.0807,24,1,0.00020640704869455938,0,271.48521518707275,7,0.0807
0.0807,34,1,0.0001797344408998207,10,257.67777967453003,7,0.0807
0.0446,1,1,0.0005294578006473668,0,374.5766496658325,8,0.0446
0.0712,3,1,0.0005284986934970628,0,333.7823028564453,8,0.0712
0.0805,10,1,0.000517679227659624,0,277.0134844779968,8,0.0805
0.0808,13,1,0.0005095855860530706,0,265.24684047698975,8,0.0808
0.0808,23,1,0.0004688717504220763,10,240.57692861557007,8,0.0801
0.0136,1,1,0.007122704059895605,0,369.0674834251404,9,0.0136
0.0184,3,1,0.00710980135757449,0,352.23173904418945,9,0.0184
0.0256,10,1,0.006964248958210459,0,322.8153004646301,9,0.0256
0.0257,11,1,0.006930976086965486,0,321.04254245758057,9,0.0257
0.0257,21,1,0.006438416500512997,10,316.11691522598267,9,0.0246
0.0669,1,1,0.0021192598474315026,0,354.61205101013184,10,0.0669
0.079,3,1,0.002115420830855416,0,288.5922517776489,10,0.079
0.0802,5,1,0.002107758256068037,0,266.0287199020386,10,0.0802
0.0802,10,1,0.002072113773159967,5,237.19278717041016,10,0.0789
0.0802,15,1,0.0020137021070246912,10,214.58902502059937,10,0.0775
0.0715,1,1,0.0026486984893853596,0,351.1515760421753,11,0.0715
0.0789,3,1,0.0026439004003647373,0,284.2383017539978,11,0.0789
0.0801,4,1,0.0026397073569382626,0,272.1089949607849,11,0.0801
0.0801,10,1,0.0025897742683395953,6,234.45730876922607,11,0.0785
0.0801,14,1,0.0025335692353837015,10,216.13749170303345,11,0.0774
0.0674,1,1,0.0022009575378247183,0,354.1300573348999,12,0.0674
0.0791,3,1,0.0021969705267551633,0,287.8429021835327,12,0.0791
0.0802,7,1,0.002177115678194376,0,252.47573947906494,12,0.0802
0.0802,10,1,0.0021519939774229378,3,236.53110790252686,12,0.0788
0.0802,17,1,0.002060766802047578,10,206.0094656944275,12,0.0768
0.0626,1,1,0.0017624593651638261,0,357.819504737854,13,0.0626
0.0789,3,1,0.0017592666888500913,0,293.40957832336426,13,0.0789
0.0802,7,1,0.0017433675344191277,0,255.83915996551514,13,0.0802
0.0802,10,1,0.0017232508460993594,3,240.297833442688,13,0.079
0.0802,17,1,0.001650198919001913,10,210.95088815689087,13,0.0776
0.0418,1,1,0.0004517467202032523,0,376.8672227859497,14,0.0418
0.0689,3,1,0.0004509283858450776,0,339.4398527145386,14,0.0689
0.0801,10,1,0.00044169694530262464,0,283.46256589889526,14,0.0801
0.0807,13,1,0.00043479124659388785,0,271.40875911712646,14,0.0807
0.0807,23,1,0.0004000531774017678,10,247.00381517410278,14,0.0804
0.068,1,1,0.002392966354750633,0,353.0264415740967,15,0.068
0.0789,3,1,0.002388631521760219,0,286.2558422088623,15,0.0789
0.0801,5,1,0.002379979310621891,0,264.4953842163086,15,0.0801
0.0801,10,1,0.0023397312738203295,5,235.38455390930176,15,0.0788
0.0801,15,1,0.002273775628052752,10,212.71932744979858,15,0.078
0.065,1,1,0.001913037433087525,0,356.3090806007385,16,0.065
0.0789,3,1,0.0019095719862121932,0,291.12101697921753,16,0.0789
0.0804,7,1,0.001892314466304467,0,254.50647640228271,16,0.0804
0.0804,10,1,0.0018704790818717064,3,238.8229079246521,16,0.0789
0.0804,17,1,0.0017911858658924517,10,209.03506565093994,16,0.0771
0.0725,1,1,0.0034329561831262273,0,348.65446043014526,17,0.0725
0.0794,3,1,0.0034267374196706867,0,281.1887540817261,17,0.0794
