best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2831,1,43.844478130340576,1,0.0005536538996983219,0,2225.1909828186035,1,0.2831
0.3408,3,43.30129051208496,1,0.0005526509615730453,0,1249.9361991882324,1,0.3408
0.3726,7,42.07554841041565,1,0.0005476564470743859,0,810.5654482841492,1,0.3726
0.3726,10,42.65897083282471,1,0.000541337048648868,3,713.795511007309,1,0.3659
0.3726,17,41.49601674079895,1,0.0005183887270492837,10,524.7528896331787,1,0.3427
0.2775,1,43.97323727607727,1,0.0005185488945951998,0,2241.5566205978394,2,0.2775
0.3381,3,42.361328125,1,0.0005176095488116823,0,1288.3841924667358,2,0.3381
0.3722,7,42.793461561203,1,0.0005129317167333193,0,822.4121181964874,2,0.3722
0.3722,10,39.63863492012024,1,0.0005070130063804356,3,724.4337954521179,2,0.3671
0.3722,17,42.01309108734131,1,0.0004855197471353303,10,543.1111218929291,2,0.3458
0.291,1,41.830241203308105,1,0.000616379893273783,0,2196.5146284103394,3,0.291
0.3467,3,41.751773834228516,1,0.0006152633276811717,0,1191.5219616889954,3,0.3467
0.3712,7,40.654744386672974,1,0.0006097029616920302,0,793.7899403572083,3,0.3712
0.3712,10,42.00258111953735,1,0.0006026676095899361,3,695.5997114181519,3,0.3636
0.3712,17,42.33799767494202,1,0.000577119367220341,10,495.8774114847183,3,0.3362
0.2759,1,44.01258993148804,1,0.0005112618280574949,0,2244.9877796173096,4,0.2759
0.3373,3,41.156728744506836,1,0.0005103356827171715,0,1296.9696683883667,4,0.3373
0.3718,7,40.90935778617859,1,0.0005057235873011803,0,825.1358742713928,4,0.3718
0.3718,10,39.18780589103699,1,0.0004998880514311822,3,726.6966280937195,4,0.3673
0.3718,17,41.418938398361206,1,0.00047869683276867897,10,547.0254926681519,4,0.3463
0.2824,1,42.025452852249146,1,0.0005490925351438308,0,2227.3081636428833,5,0.2824
0.3407,3,40.17429494857788,1,0.0005480978598817209,0,1254.674238204956,5,0.3407
0.3725,7,40.335530281066895,1,0.0005431444934747004,0,812.0011835098267,5,0.3725
0.3725,10,40.96673941612244,1,0.0005368771584050076,3,715.1987581253052,5,0.3659
0.3725,17,40.898096799850464,1,0.0005141179001549029,10,527.1239161491394,5,0.3428
0.2905,1,42.25827646255493,1,0.0006116261586990833,0,2198.639055252075,6,0.2905
0.3463,3,39.953754901885986,1,0.0006105182044458755,0,1195.4855327606201,6,0.3463
0.3714,7,40.68657827377319,1,0.0006050007219192529,0,794.9790196418762,6,0.3714
0.3714,10,40.98309683799744,1,0.0005980196288818977,3,697.0908813476562,6,0.3637
0.3714,17,40.169066429138184,1,0.0005726684233793394,10,498.0413531064987,6,0.3368
0.2985,1,41.04628014564514,1,0.0006940109936330655,0,2161.9669847488403,7,0.2985
0.3522,3,40.89186954498291,1,0.0006927538001313941,0,1134.2979383468628,7,0.3522
0.3704,7,41.04254865646362,1,0.0006864931236116078,0,778.7221059799194,7,0.3704
0.3704,10,42.05556917190552,1,0.000678571691137554,3,674.8908805847168,7,0.3603
0.3704,17,40.447991371154785,1,0.0006498057283506637,10,467.5754466056824,7,0.3301
0.2978,1,40.23417639732361,1,0.0006848121695955064,0,2166.010229587555,8,0.2978
0.3512,3,39.58154773712158,1,0.000683571639665319,0,1140.3378767967224,8,0.3512
0.3705,7,40.815714836120605,1,0.0006773939457815282,0,780.3033349514008,8,0.3705
0.3705,10,40.81632852554321,1,0.0006695775085656514,3,677.2798130512238,8,0.361
0.3705,17,41.26769804954529,1,0.0006411928265255723,10,470.53026473522186,8,0.3307
