best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.303,1,36.797351598739624,1,0.0007449811142673235,0,2139.334529399872,1,0.303
0.3557,3,35.6556134223938,1,0.0007436315889365765,0,1103.487720489502,1,0.3557
0.371,6,35.389620542526245,1,0.00073909030889554,0,810.4302911758423,1,0.371
0.371,10,34.118972063064575,1,0.0007284079059433387,4,665.5642490386963,1,0.3595
0.371,16,34.53486442565918,1,0.0007028494247344531,10,481.6787996292114,1,0.3272
0.3001,1,35.28022623062134,1,0.0007046631408568005,0,2156.7707238197327,2,0.3001
0.3535,3,34.813276052474976,1,0.0007033866511042176,0,1126.9191336631775,2,0.3535
0.3702,7,35.04145359992981,1,0.0006970298815129659,0,776.3969924449921,2,0.3702
0.3702,10,33.905648708343506,1,0.00068898686556875,3,675.2832646369934,2,0.3607
0.3702,17,34.08414077758789,1,0.0006597793834493857,10,469.49297201633453,2,0.3295
0.3057,1,34.832313537597656,1,0.0008141581704055268,0,2110.11132478714,3,0.3057
0.3578,3,34.45296931266785,1,0.0008126833315765217,0,1070.181134223938,3,0.3578
0.3712,6,36.4964804649353,1,0.0008077203597928065,0,801.9618697166443,3,0.3712
0.3712,10,34.665701389312744,1,0.0007960460160053774,4,648.895838022232,3,0.3553
0.3712,16,34.45423483848572,1,0.0007681142390772665,10,462.73207807540894,3,0.3247
