best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,18.341551780700684,1,0.0005476,0,696.8445506095886,1,0.0116
0.0147,3,16.384987831115723,1,0.0005476,0,602.0511469841003,1,0.0147
0.0167,10,16.27718472480774,1,0.0005476,5,515.6062016487122,1,0.0163
0.0178,24,16.73949360847473,1,0.0005476,0,452.6862998008728,1,0.0178
0.0178,34,16.682191371917725,1,0.0005476,10,422.84064054489136,1,0.0168
