early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.0628,ok,0.0707,0.0492,1
False,40,0.0385,ok,0.0516,0.0355,2
False,40,0.0888,ok,0.1011,0.0663,3
False,40,0.1343,ok,0.1647,0.1027,4
False,40,0.0551,ok,0.0647,0.0477,5
False,40,0.0934,ok,0.1247,0.0748,6
False,40,0.1312,ok,0.1671,0.1014,7
False,40,0.1014,ok,0.1275,0.0801,8
False,40,0.0781,ok,0.0967,0.0608,9
False,40,0.049,ok,0.0616,0.0422,10
