early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0,ok,0.0,0.0,1
True,12,0.0013,ok,0.0,0.0005,2
True,6,0.0004,ok,0.0,0.0,3
True,20,0.0074,ok,0.0088,0.001,4
True,6,0.0,ok,0.0,0.0,5
True,6,0.0014,ok,0.0,0.0013,6
