best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,1,0.0031988615320073144,0,698.5618267059326,1,0.014
0.0485,3,1,0.0031897645861308417,0,591.2147626876831,1,0.0485
0.0655,10,1,0.0030876308308086173,0,510.47902727127075,1,0.0655
0.0737,19,1,0.0028081454869320717,0,471.25186252593994,1,0.0737
0.0737,27,1,0.002446689202057049,8,436.7633318901062,1,0.0708
0.0172,1,1,0.004298470183634829,0,695.2153100967407,2,0.0172
0.0432,3,1,0.004286246162613318,0,602.0397148132324,2,0.0432
0.0659,10,1,0.004149003928899079,0,520.6838598251343,2,0.0659
0.074,19,1,0.003773445498064971,0,488.8452978134155,2,0.074
0.074,27,1,0.0032877386152641596,8,462.59554862976074,2,0.0734
0.01,1,1,0.004998221143761429,0,703.2875046730042,3,0.01
0.016,3,1,0.00498400716582944,0,674.1986808776855,3,0.016
0.0436,10,1,0.004824423173138465,0,586.9132452011108,3,0.0436
0.0616,25,1,0.003976688237366002,0,520.3414978981018,3,0.0616
0.0616,33,1,0.003325137422991068,8,504.4255208969116,3,0.0611
0.0171,1,1,0.0011995730745027427,0,702.6561269760132,4,0.0171
0.0542,3,1,0.0011961617197990655,0,562.8419013023376,4,0.0542
0.0711,10,1,0.0011578615615532315,0,498.5947380065918,4,0.0711
0.0732,11,1,0.0011491538125793825,0,493.8952326774597,4,0.0732
0.0732,19,1,0.0010530545575995268,8,459.75020360946655,4,0.0698
0.018,1,1,0.002199217303255029,0,698.5673522949219,5,0.018
0.0551,3,1,0.0021929631529649537,0,561.2705817222595,5,0.0551
0.0743,10,1,0.0021227461961809244,0,496.4766330718994,5,0.0743
0.0743,18,1,0.001957018973956648,8,456.67406845092773,5,0.0706
