best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1657,1,1,0.00024934052017986546,0,367.15331649780273,1,0.1657
0.1691,3,1,0.0002441109817580653,0,328.3456778526306,1,0.1691
0.1716,10,1,0.0001901959495787264,1,283.2890124320984,1,0.1715
0.1717,12,1,0.00016759693808453738,0,277.3801393508911,1,0.1717
0.1717,16,1,0.00011929952538781397,4,269.28212785720825,1,0.171
0.1661,1,1,0.00024934052017986546,0,366.18341398239136,2,0.1661
0.1692,3,1,0.0002441109817580653,0,326.60701990127563,2,0.1692
0.1713,10,1,0.0001901959495787264,0,280.9206323623657,2,0.1713
0.1715,11,1,0.00017914054247574038,0,277.6707615852356,2,0.1715
0.1715,15,1,0.00013140937278414053,4,267.81319522857666,2,0.1709
0.1662,1,1,0.0011968344968633542,0,341.483998298645,3,0.1662
0.1686,2,1,0.0011873751000834466,0,300.85749673843384,3,0.1686
0.1686,3,1,0.0011717327124387133,1,283.0438108444214,3,0.1582
0.1686,6,1,0.0010898902554810474,4,256.55201530456543,3,0.1419
0.1668,1,1,0.00034907672825181164,0,360.4433708190918,4,0.1668
0.1696,3,1,0.0003417553744612914,0,317.94886541366577,4,0.1696
0.1716,6,1,0.0003178846578486389,0,289.1376838684082,4,0.1716
0.1716,10,1,0.000266274329410217,4,271.17396450042725,4,0.171
0.1672,1,1,0.0007978896645755696,0,347.0113215446472,5,0.1672
0.1697,3,1,0.0007811551416258089,1,291.54936933517456,5,0.1691
0.1703,4,1,0.0007667271510815446,0,279.96944093704224,5,0.1703
0.1703,8,1,0.000673059062521458,4,250.9446234703064,5,0.1627
0.1669,1,1,0.00034907672825181164,0,360.6933755874634,6,0.1669
0.1695,3,1,0.0003417553744612914,0,318.4620051383972,6,0.1695
0.1714,6,1,0.0003178846578486389,0,289.6809182167053,6,0.1714
0.1714,10,1,0.000266274329410217,4,271.5084171295166,6,0.1706
0.1666,1,1,0.00034907672825181164,0,359.70991468429565,7,0.1666
0.1696,3,1,0.0003417553744612914,0,316.399151802063,7,0.1696
0.172,6,1,0.0003178846578486389,0,287.40052461624146,7,0.172
0.172,10,1,0.000266274329410217,4,268.4885835647583,7,0.1704
0.1669,1,1,0.0004986810403597309,0,353.57379722595215,8,0.1669
0.1704,3,1,0.0004882219635161306,0,304.61680269241333,8,0.1704
0.1723,4,1,0.00047920446942596533,0,292.00868225097656,8,0.1723
0.1723,8,1,0.0004206619140759113,4,265.0918002128601,8,0.1695
0.1447,1,1,0.00014960431210791927,0,374.59159421920776,9,0.1447
0.1679,3,1,0.00014646658905483916,0,334.7351584434509,9,0.1679
0.1718,10,1,0.00011411756974723583,0,296.9977116584778,9,0.1718
0.1718,14,1,8.615437632951569e-05,4,286.219078540802,9,0.1715
0.1677,1,1,0.0011968344968633542,0,338.75139570236206,10,0.1677
0.1691,2,1,0.0011873751000834466,0,296.6051106452942,10,0.1691
0.1691,3,1,0.0011717327124387133,1,278.6749920845032,10,0.1331
0.1691,6,1,0.0010898902554810474,4,245.4416036605835,10,0.1093
