early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1717,ok,0.1751,0.1691,1
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1715,ok,0.1754,0.1693,2
True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1686,ok,0.1751,0.1675,3
True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1716,ok,0.1759,0.1691,4
True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1703,ok,0.1751,0.1682,5
True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1714,ok,0.1765,0.1688,6
True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172,ok,0.1759,0.1689,7
True,8,1.0,1.0,0.0,0.5494048536533291,0.0,2.625339474172882,0.39260029792785645,0.24414478242397308,0.0,0.30364770922634704,1.3289021153786635,3.6623263735402563,0.9421559221317818,5.284090055965056,12.290241033635741,5.284090055965056,0.006772324845597551,0.9932505556657543,0.007634376132224643,0.9923946916986183,0.008469187038503903,0.9915676759398282,0.01075964158849901,0.9892980363052203,0.008710405587694406,0.9913274200897202,0.0009449961534979692,0.9990554502147506,0.0013054063044836246,0.9986959529031146,0.0024813215426008396,0.9975217543910453,0.0,0.0,9.60873344935845,5.284090055965056,0.9379468292531955,0.1723,ok,0.1768,0.1696,8
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1718,ok,0.1768,0.1687,9
True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1691,ok,0.1751,0.1681,10
